Maldivian	Word order|Main clauses|SOV;Word order|Main clauses|SVO;Word order|Main clauses|V2;Word order|Main clauses|VSO	Main clause: SOV
Manx	Word order|Main clauses|SOV;Word order|Main clauses|SVO;Word order|Main clauses|V2;Word order|Main clauses|VSO	Main clause: VSO
Marathi	Word order|Main clauses|SOV;Word order|Main clauses|SVO;Word order|Main clauses|V2;Word order|Main clauses|VSO	Main clause: SOV
Megrelian	Word order|Main clauses|SOV;Word order|Main clauses|SVO;Word order|Main clauses|V2;Word order|Main clauses|VSO	Main clause: SOV
Middle_Breton	Word order|Main clauses|SOV;Word order|Main clauses|SVO;Word order|Main clauses|V2;Word order|Main clauses|VSO	Main clause: SVO
Middle_Dutch	Word order|Main clauses|SOV;Word order|Main clauses|SVO;Word order|Main clauses|V2;Word order|Main clauses|VSO	Main clause: V2
Middle_English	Word order|Main clauses|SOV;Word order|Main clauses|SVO;Word order|Main clauses|V2;Word order|Main clauses|VSO	Main clause: SVO
Middle_Greek	Word order|Main clauses|SOV;Word order|Main clauses|SVO;Word order|Main clauses|V2;Word order|Main clauses|VSO	Main clause: SVO
Middle_High_German	Word order|Main clauses|SOV;Word order|Main clauses|SVO;Word order|Main clauses|V2;Word order|Main clauses|VSO	Main clause: V2
Middle_Irish	Word order|Main clauses|SOV;Word order|Main clauses|SVO;Word order|Main clauses|V2;Word order|Main clauses|VSO	Main clause: VSO
Middle_Low_German	Word order|Main clauses|SOV;Word order|Main clauses|SVO;Word order|Main clauses|V2;Word order|Main clauses|VSO	Main clause: V2
Middle_Persian	Word order|Main clauses|SOV;Word order|Main clauses|SVO;Word order|Main clauses|V2;Word order|Main clauses|VSO	Main clause: SOV
Middle_Welsh	Word order|Main clauses|SOV;Word order|Main clauses|SVO;Word order|Main clauses|V2;Word order|Main clauses|VSO	Main clause: V2
Modern_Armenian	Word order|Main clauses|SOV;Word order|Main clauses|SVO;Word order|Main clauses|V2;Word order|Main clauses|VSO	Main clause: SOV/SVO
Modern_Greek	Word order|Main clauses|SOV;Word order|Main clauses|SVO;Word order|Main clauses|V2;Word order|Main clauses|VSO	Main clause: SVO
Nepali	Word order|Main clauses|SOV;Word order|Main clauses|SVO;Word order|Main clauses|V2;Word order|Main clauses|VSO	Main clause: SOV
Northern_Saami	Word order|Main clauses|SOV;Word order|Main clauses|SVO;Word order|Main clauses|V2;Word order|Main clauses|VSO	Main clause: SVO
Norwegian_(BokmÃ¥l)	Word order|Main clauses|SOV;Word order|Main clauses|SVO;Word order|Main clauses|V2;Word order|Main clauses|VSO	Main clause: V2
Norwegian_(Nynorsk)	Word order|Main clauses|SOV;Word order|Main clauses|SVO;Word order|Main clauses|V2;Word order|Main clauses|VSO	Main clause: V2
Old_Church_Slavonic	Word order|Main clauses|SOV;Word order|Main clauses|SVO;Word order|Main clauses|V2;Word order|Main clauses|VSO	Main clause: SVO
Old_English	Word order|Main clauses|SOV;Word order|Main clauses|SVO;Word order|Main clauses|V2;Word order|Main clauses|VSO	Main clause: V2
Old_French	Word order|Main clauses|SOV;Word order|Main clauses|SVO;Word order|Main clauses|V2;Word order|Main clauses|VSO	Main clause: V2
Old_Frisian	Word order|Main clauses|SOV;Word order|Main clauses|SVO;Word order|Main clauses|V2;Word order|Main clauses|VSO	Main clause: V2
Old_Georgian	Word order|Main clauses|SOV;Word order|Main clauses|SVO;Word order|Main clauses|V2;Word order|Main clauses|VSO	Main clause: SVO
Old_High_German	Word order|Main clauses|SOV;Word order|Main clauses|SVO;Word order|Main clauses|V2;Word order|Main clauses|VSO	Main clause: V2
Old_Irish	Word order|Main clauses|SOV;Word order|Main clauses|SVO;Word order|Main clauses|V2;Word order|Main clauses|VSO	Main clause: VSO
Old_Italian	Word order|Main clauses|SOV;Word order|Main clauses|SVO;Word order|Main clauses|V2;Word order|Main clauses|VSO	Main clause: SVO
Old_Norse	Word order|Main clauses|SOV;Word order|Main clauses|SVO;Word order|Main clauses|V2;Word order|Main clauses|VSO	Main clause: V2
Old_Persian	Word order|Main clauses|SOV;Word order|Main clauses|SVO;Word order|Main clauses|V2;Word order|Main clauses|VSO	Main clause: SOV
Old_Portuguese	Word order|Main clauses|SOV;Word order|Main clauses|SVO;Word order|Main clauses|V2;Word order|Main clauses|VSO	Main clause: SVO
Old_Provençal	Word order|Main clauses|SOV;Word order|Main clauses|SVO;Word order|Main clauses|V2;Word order|Main clauses|VSO	Main clause: V2
Old_Prussian	Word order|Main clauses|SOV;Word order|Main clauses|SVO;Word order|Main clauses|V2;Word order|Main clauses|VSO	Main clause: SVO
Old_Russian	Word order|Main clauses|SOV;Word order|Main clauses|SVO;Word order|Main clauses|V2;Word order|Main clauses|VSO	Main clause: SVO
Old_Saxon	Word order|Main clauses|SOV;Word order|Main clauses|SVO;Word order|Main clauses|V2;Word order|Main clauses|VSO	Main clause: V2
Old_Spanish	Word order|Main clauses|SOV;Word order|Main clauses|SVO;Word order|Main clauses|V2;Word order|Main clauses|VSO	Main clause: SVO
Old_Swedish	Word order|Main clauses|SOV;Word order|Main clauses|SVO;Word order|Main clauses|V2;Word order|Main clauses|VSO	Main clause: V2
Oriya	Word order|Main clauses|SOV;Word order|Main clauses|SVO;Word order|Main clauses|V2;Word order|Main clauses|VSO	Main clause: SOV
Ossetian_(Iron)	Word order|Main clauses|SOV;Word order|Main clauses|SVO;Word order|Main clauses|V2;Word order|Main clauses|VSO	Main clause: SOV
Pali	Word order|Main clauses|SOV;Word order|Main clauses|SVO;Word order|Main clauses|V2;Word order|Main clauses|VSO	Main clause: SOV
Parachi	Word order|Main clauses|SOV;Word order|Main clauses|SVO;Word order|Main clauses|V2;Word order|Main clauses|VSO	Main clause: SOV
Pashto	Word order|Main clauses|SOV;Word order|Main clauses|SVO;Word order|Main clauses|V2;Word order|Main clauses|VSO	Main clause: SOV
Persian	Word order|Main clauses|SOV;Word order|Main clauses|SVO;Word order|Main clauses|V2;Word order|Main clauses|VSO	Main clause: SOV
Polish	Word order|Main clauses|SOV;Word order|Main clauses|SVO;Word order|Main clauses|V2;Word order|Main clauses|VSO	Main clause: SVO
Portuguese	Word order|Main clauses|SOV;Word order|Main clauses|SVO;Word order|Main clauses|V2;Word order|Main clauses|VSO	Main clause: SVO
Prakrit	Word order|Main clauses|SOV;Word order|Main clauses|SVO;Word order|Main clauses|V2;Word order|Main clauses|VSO	Main clause: SOV
Prasun	Word order|Main clauses|SOV;Word order|Main clauses|SVO;Word order|Main clauses|V2;Word order|Main clauses|VSO	Main clause: SOV
Provençal	Word order|Main clauses|SOV;Word order|Main clauses|SVO;Word order|Main clauses|V2;Word order|Main clauses|VSO	Main clause: SVO
Punjabi	Word order|Main clauses|SOV;Word order|Main clauses|SVO;Word order|Main clauses|V2;Word order|Main clauses|VSO	Main clause: SOV
Romani_(Arli)	Word order|Main clauses|SOV;Word order|Main clauses|SVO;Word order|Main clauses|V2;Word order|Main clauses|VSO	Main clause: SVO
Romani_(Bugurdži)	Word order|Main clauses|SOV;Word order|Main clauses|SVO;Word order|Main clauses|V2;Word order|Main clauses|VSO	Main clause: SVO
Romani_(Burgenland)	Word order|Main clauses|SOV;Word order|Main clauses|SVO;Word order|Main clauses|V2;Word order|Main clauses|VSO	Main clause: SOV
Romani_(Kale)	Word order|Main clauses|SOV;Word order|Main clauses|SVO;Word order|Main clauses|V2;Word order|Main clauses|VSO	Main clause: SVO
Romani_(Kelderash)	Word order|Main clauses|SOV;Word order|Main clauses|SVO;Word order|Main clauses|V2;Word order|Main clauses|VSO	Main clause: SVO
Romani_(Lovara)	Word order|Main clauses|SOV;Word order|Main clauses|SVO;Word order|Main clauses|V2;Word order|Main clauses|VSO	Main clause: SVO
Romani_(Sepečides)	Word order|Main clauses|SOV;Word order|Main clauses|SVO;Word order|Main clauses|V2;Word order|Main clauses|VSO	Main clause: SVO
Romani_(Sinte)	Word order|Main clauses|SOV;Word order|Main clauses|SVO;Word order|Main clauses|V2;Word order|Main clauses|VSO	Main clause: V2
Romanian	Word order|Main clauses|SOV;Word order|Main clauses|SVO;Word order|Main clauses|V2;Word order|Main clauses|VSO	Main clause: SVO
Romansh	Word order|Main clauses|SOV;Word order|Main clauses|SVO;Word order|Main clauses|V2;Word order|Main clauses|VSO	Main clause: V2
Russian	Word order|Main clauses|SOV;Word order|Main clauses|SVO;Word order|Main clauses|V2;Word order|Main clauses|VSO	Main clause: SVO
Sanskrit	Word order|Main clauses|SOV;Word order|Main clauses|SVO;Word order|Main clauses|V2;Word order|Main clauses|VSO	Main clause: SOV
Sardinian	Word order|Main clauses|SOV;Word order|Main clauses|SVO;Word order|Main clauses|V2;Word order|Main clauses|VSO	Main clause: SVO
Scandoromani	Word order|Main clauses|SOV;Word order|Main clauses|SVO;Word order|Main clauses|V2;Word order|Main clauses|VSO	Main clause: V2
Scottish_Gaelic	Word order|Main clauses|SOV;Word order|Main clauses|SVO;Word order|Main clauses|V2;Word order|Main clauses|VSO	Main clause: VSO
Serbian	Word order|Main clauses|SOV;Word order|Main clauses|SVO;Word order|Main clauses|V2;Word order|Main clauses|VSO	Main clause: SVO
Shughni	Word order|Main clauses|SOV;Word order|Main clauses|SVO;Word order|Main clauses|V2;Word order|Main clauses|VSO	Main clause: SOV
Sicilian	Word order|Main clauses|SOV;Word order|Main clauses|SVO;Word order|Main clauses|V2;Word order|Main clauses|VSO	Main clause: SVO
Sindhi	Word order|Main clauses|SOV;Word order|Main clauses|SVO;Word order|Main clauses|V2;Word order|Main clauses|VSO	Main clause: SOV
Sinhalese	Word order|Main clauses|SOV;Word order|Main clauses|SVO;Word order|Main clauses|V2;Word order|Main clauses|VSO	Main clause: SOV
Slovene	Word order|Main clauses|SOV;Word order|Main clauses|SVO;Word order|Main clauses|V2;Word order|Main clauses|VSO	Main clause: SVO
Sogdian	Word order|Main clauses|SOV;Word order|Main clauses|SVO;Word order|Main clauses|V2;Word order|Main clauses|VSO	Main clause: SOV
Spanish	Word order|Main clauses|SOV;Word order|Main clauses|SVO;Word order|Main clauses|V2;Word order|Main clauses|VSO	Main clause: SVO
Svan	Word order|Main clauses|SOV;Word order|Main clauses|SVO;Word order|Main clauses|V2;Word order|Main clauses|VSO	Main clause: SOV
Swedish	Word order|Main clauses|SOV;Word order|Main clauses|SVO;Word order|Main clauses|V2;Word order|Main clauses|VSO	Main clause: V2
Swiss_German	Word order|Main clauses|SOV;Word order|Main clauses|SVO;Word order|Main clauses|V2;Word order|Main clauses|VSO	Main clause: V2
Tajik	Word order|Main clauses|SOV;Word order|Main clauses|SVO;Word order|Main clauses|V2;Word order|Main clauses|VSO	Main clause: SOV
Talysh	Word order|Main clauses|SOV;Word order|Main clauses|SVO;Word order|Main clauses|V2;Word order|Main clauses|VSO	Main clause: SOV
Tocharian_A	Word order|Main clauses|SOV;Word order|Main clauses|SVO;Word order|Main clauses|V2;Word order|Main clauses|VSO	Main clause: SOV
Tocharian_B	Word order|Main clauses|SOV;Word order|Main clauses|SVO;Word order|Main clauses|V2;Word order|Main clauses|VSO	Main clause: SOV
Turkish	Word order|Main clauses|SOV;Word order|Main clauses|SVO;Word order|Main clauses|V2;Word order|Main clauses|VSO	Main clause: SOV
Turkmen	Word order|Main clauses|SOV;Word order|Main clauses|SVO;Word order|Main clauses|V2;Word order|Main clauses|VSO	Main clause: SOV
Ukrainian	Word order|Main clauses|SOV;Word order|Main clauses|SVO;Word order|Main clauses|V2;Word order|Main clauses|VSO	Main clause: SVO
Upper_Sorbian	Word order|Main clauses|SOV;Word order|Main clauses|SVO;Word order|Main clauses|V2;Word order|Main clauses|VSO	Main clause: SVO
Urdu	Word order|Main clauses|SOV;Word order|Main clauses|SVO;Word order|Main clauses|V2;Word order|Main clauses|VSO	Main clause: SOV
Uyghur	Word order|Main clauses|SOV;Word order|Main clauses|SVO;Word order|Main clauses|V2;Word order|Main clauses|VSO	Main clause: SOV
Uzbek	Word order|Main clauses|SOV;Word order|Main clauses|SVO;Word order|Main clauses|V2;Word order|Main clauses|VSO	Main clause: SOV
Wakhi	Word order|Main clauses|SOV;Word order|Main clauses|SVO;Word order|Main clauses|V2;Word order|Main clauses|VSO	Main clause: SOV
Walloon	Word order|Main clauses|SOV;Word order|Main clauses|SVO;Word order|Main clauses|V2;Word order|Main clauses|VSO	Main clause: SVO
Welsh	Word order|Main clauses|SOV;Word order|Main clauses|SVO;Word order|Main clauses|V2;Word order|Main clauses|VSO	Main clause: VSO
Yiddish	Word order|Main clauses|SOV;Word order|Main clauses|SVO;Word order|Main clauses|V2;Word order|Main clauses|VSO	Main clause: V2
Albanian_(Tosk)	Word order|Noun-Possessor|N-Poss;Word order|Noun-Possessor|Poss-N	Noun - Possessor
Angloromani	Word order|Noun-Possessor|N-Poss;Word order|Noun-Possessor|Poss-N	Possessor - Noun
Ashkun	Word order|Noun-Possessor|N-Poss;Word order|Noun-Possessor|Poss-N	Possessor - Noun
Assamese	Word order|Noun-Possessor|N-Poss;Word order|Noun-Possessor|Poss-N	Possessor - Noun
Avestan	Word order|Noun-Possessor|N-Poss;Word order|Noun-Possessor|Poss-N	Possessor - Noun
Baluchi	Word order|Noun-Possessor|N-Poss;Word order|Noun-Possessor|Poss-N	Possessor - Noun
Basque_(East)	Word order|Noun-Possessor|N-Poss;Word order|Noun-Possessor|Poss-N	Possessor - Noun
Basque_(West)	Word order|Noun-Possessor|N-Poss;Word order|Noun-Possessor|Poss-N	Possessor - Noun
Batsbi	Word order|Noun-Possessor|N-Poss;Word order|Noun-Possessor|Poss-N	Possessor - Noun
Bengali	Word order|Noun-Possessor|N-Poss;Word order|Noun-Possessor|Poss-N	Possessor - Noun
Breton	Word order|Noun-Possessor|N-Poss;Word order|Noun-Possessor|Poss-N	Noun - Possessor
Bulgarian	Word order|Noun-Possessor|N-Poss;Word order|Noun-Possessor|Poss-N	Noun - Possessor
Catalan	Word order|Noun-Possessor|N-Poss;Word order|Noun-Possessor|Poss-N	Noun - Possessor
Classical_Greek	Word order|Noun-Possessor|N-Poss;Word order|Noun-Possessor|Poss-N	Possessor – Noun and Noun – Possessor
Croatian	Word order|Noun-Possessor|N-Poss;Word order|Noun-Possessor|Poss-N	Noun - Possessor
Czech	Word order|Noun-Possessor|N-Poss;Word order|Noun-Possessor|Poss-N	Possessor - Noun
Danish	Word order|Noun-Possessor|N-Poss;Word order|Noun-Possessor|Poss-N	Possessor - Noun
Dutch	Word order|Noun-Possessor|N-Poss;Word order|Noun-Possessor|Poss-N	Noun - Possessor
Elfdalian	Word order|Noun-Possessor|N-Poss;Word order|Noun-Possessor|Poss-N	Possessor – Noun and Noun – Possessor
English	Word order|Noun-Possessor|N-Poss;Word order|Noun-Possessor|Poss-N	Possessor - Noun
Estonian	Word order|Noun-Possessor|N-Poss;Word order|Noun-Possessor|Poss-N	Possessor - Noun
Faroese	Word order|Noun-Possessor|N-Poss;Word order|Noun-Possessor|Poss-N	Noun - Possessor
Finnish	Word order|Noun-Possessor|N-Poss;Word order|Noun-Possessor|Poss-N	Possessor - Noun
French	Word order|Noun-Possessor|N-Poss;Word order|Noun-Possessor|Poss-N	Noun - Possessor
Frisian	Word order|Noun-Possessor|N-Poss;Word order|Noun-Possessor|Poss-N	Noun - Possessor
Friulian	Word order|Noun-Possessor|N-Poss;Word order|Noun-Possessor|Poss-N	Noun - Possessor
Georgian	Word order|Noun-Possessor|N-Poss;Word order|Noun-Possessor|Poss-N	Possessor - Noun
German	Word order|Noun-Possessor|N-Poss;Word order|Noun-Possessor|Poss-N	Noun - Possessor
Gilaki	Word order|Noun-Possessor|N-Poss;Word order|Noun-Possessor|Poss-N	Possessor - Noun
Gothic	Word order|Noun-Possessor|N-Poss;Word order|Noun-Possessor|Poss-N	Noun - Possessor
Gujarati	Word order|Noun-Possessor|N-Poss;Word order|Noun-Possessor|Poss-N	Possessor - Noun
Hindi	Word order|Noun-Possessor|N-Poss;Word order|Noun-Possessor|Poss-N	Possessor - Noun
Hittite	Word order|Noun-Possessor|N-Poss;Word order|Noun-Possessor|Poss-N	Possessor - Noun
Hungarian	Word order|Noun-Possessor|N-Poss;Word order|Noun-Possessor|Poss-N	Possessor - Noun
Icelandic	Word order|Noun-Possessor|N-Poss;Word order|Noun-Possessor|Poss-N	Noun - Possessor
Irish	Word order|Noun-Possessor|N-Poss;Word order|Noun-Possessor|Poss-N	Noun - Possessor
Italian	Word order|Noun-Possessor|N-Poss;Word order|Noun-Possessor|Poss-N	Noun - Possessor
Kabardian	Word order|Noun-Possessor|N-Poss;Word order|Noun-Possessor|Poss-N	Possessor - Noun
Karachay-Balkar	Word order|Noun-Possessor|N-Poss;Word order|Noun-Possessor|Poss-N	Possessor - Noun
Kashmiri	Word order|Noun-Possessor|N-Poss;Word order|Noun-Possessor|Poss-N	Possessor - Noun
Kati	Word order|Noun-Possessor|N-Poss;Word order|Noun-Possessor|Poss-N	Possessor - Noun
Kazakh	Word order|Noun-Possessor|N-Poss;Word order|Noun-Possessor|Poss-N	Possessor - Noun
Khowar	Word order|Noun-Possessor|N-Poss;Word order|Noun-Possessor|Poss-N	Possessor - Noun
Khwarshi	Word order|Noun-Possessor|N-Poss;Word order|Noun-Possessor|Poss-N	Possessor - Noun
Konkani	Word order|Noun-Possessor|N-Poss;Word order|Noun-Possessor|Poss-N	Possessor - Noun
Kryz	Word order|Noun-Possessor|N-Poss;Word order|Noun-Possessor|Poss-N	Possessor - Noun
Kurdish_(Kurmanji)	Word order|Noun-Possessor|N-Poss;Word order|Noun-Possessor|Poss-N	Noun - Possessor
Kurdish_(Sorani)	Word order|Noun-Possessor|N-Poss;Word order|Noun-Possessor|Poss-N	Noun - Possessor
Ladin	Word order|Noun-Possessor|N-Poss;Word order|Noun-Possessor|Poss-N	Noun - Possessor
Latin	Word order|Noun-Possessor|N-Poss;Word order|Noun-Possessor|Poss-N	Noun - Possessor
Latvian	Word order|Noun-Possessor|N-Poss;Word order|Noun-Possessor|Poss-N	Possessor - Noun
Laz	Word order|Noun-Possessor|N-Poss;Word order|Noun-Possessor|Poss-N	Possessor - Noun
